0.82	0.005	0.0	0.41919245841572605	0.0	1.0436950933080094	0.03387505448591099	91.86842979762518
0.83	0.005	0.0	0.4219285126014704	0.0	1.0645125366868962	0.03386156119783442	91.77345924257853
0.84	0.005	0.0	0.42462707746298056	0.0	1.0854405731120973	0.0338480732844746	91.67858686496169
0.85	0.005	0.0	0.427288666205525	0.0	1.1064770899770717	0.03383459074369067	91.58381256328202
0.86	0.005	0.0	0.4299137848329323	0.0	1.1276200071603075	0.03382111357334258	91.48913623615194
0.87	0.005	0.0	0.43250293225221664	0.0	1.1488672767486081	0.03380764177129115	91.39455778228883
0.88	0.005	0.0	0.43505660076826347	0.0	1.1702168806642974	0.03379417533539806	91.30007710051454
0.89	0.005	0.0	0.43757527608382973	0.0	1.191666830665219	0.03378071426352583	91.20569408975541
0.9	0.005	0.0	0.44005943729954355	0.0	1.2132151683447363	0.03376725855353783	91.11140864904216
0.91	0.005	0.0	0.44250955691390453	0.0	1.2348599651317334	0.03375380820329829	91.01722067751001
0.92	0.005	0.0	0.4449261008232837	0.0	1.2565993222906129	0.033740363210672294	90.92313007439863
0.93	0.005	0.0	0.447309528607609	0.0	1.2784313694705387	0.03372692357352576	90.82913673905172
0.94	0.005	0.0	0.4496602935459202	0.0	1.3003542643653272	0.033713489289725465	90.73524057091704
0.95	0.005	0.0	0.4519788423966353	0.0	1.3223661939776605	0.033700060357139044	90.64144146954668
0.96	0.005	0.0	0.4542656160235907	0.0	1.344465371668099	0.033686636773634974	90.54773933459627
0.97	0.005	0.0	0.45652104940484406	0.0	1.3666500371121648	0.03367321853708257	90.45413406582502
0.98	0.005	0.0	0.45874557163267504	0.0	1.3889184563003463	0.033659805645352016	90.36062556309567
0.99	0.005	0.0	0.4609396059135846	0.0	1.4112689215380914	0.03364639809631433	90.26721372637454
1.0	0.005	0.0	0.4631035695682959	0.0	1.4336997514458145	0.03363299588784139	90.1738984557315
1.01	0.005	0.0	0.46523787408974715	0.0	1.4562092906736943	0.0336195990178059	90.08067965133988
1.02	0.005	0.0	0.46734292560870105	0.0	1.4787959074632424	0.03360620748408144	89.98755721347578
1.03	0.005	0.0	0.4694191242439915	0.0	1.5014579967227797	0.03359282128454241	89.894531042519
1.04	0.005	0.0	0.47146686471790805	0.0	1.524193977281037	0.03357944041706409	89.80160103895221
1.05	0.005	0.0	0.47348653652962364	0.0	1.5470022910653476	0.033566064879522566	89.70876710336071
1.06	0.005	0.0	0.47547852395519463	0.0	1.5698814031016495	0.0335526946697948	89.61602913643243
1.07	0.005	0.0	0.47744320604756096	0.0	1.5928298015144837	0.033539329785758576	89.52338703895794
1.08	0.005	0.0	0.47938095663654606	0.0	1.6158459975269956	0.03352597022529256	89.43084071183041
1.09	0.005	0.0	0.48129214432885686	0.0	1.6389285254609336	0.033512615986276216	89.3383900560457
1.1	0.005	0.0	0.4831771326359058	0.0	1.6620759421111033	0.03349926706658989	89.24603497270203
1.11	0.005	0.0	0.48503628031333146	0.0	1.6852868249007458	0.033485923464114754	89.15377536299953
1.12	0.005	0.0	0.4868699407395353	0.0	1.7085597748922199	0.033472585176732836	89.06161112824107
1.13	0.005	0.0	0.48867846260017056	0.0	1.7318934136978243	0.03345925220232699	88.96954216983141
1.14	0.005	0.0	0.4904621899676772	0.0	1.7552863831050296	0.03344592453878093	88.87756838927697
1.15	0.005	0.0	0.49222146230128155	0.0	1.7787373450764767	0.03343260218397921	88.78568968818581
1.16	0.005	0.0	0.4939566144469966	0.0	1.8022449817499773	0.03341928513580722	88.69390596826773
1.17	0.005	0.0	0.495667976637622	0.0	1.8258079954385162	0.033405973392151185	88.60221713133417
1.18	0.005	0.0	0.4973558744927438	0.0	1.8494251086302476	0.0333926669508982	88.51062307929828
1.19	0.005	0.0	0.49902062908617967	0.0	1.8730950636645871	0.03337936580993617	88.41912371417476
1.2	0.005	0.0	0.5006625573804665	0.0	1.896816620501932	0.03336606996715386	88.32771893807902
1.21	0.005	0.0	0.5022819715354326	0.0	1.9205885599452697	0.03335277942044088	88.23640865322847
1.22	0.005	0.0	0.5038791795064069	0.0	1.9444096810231304	0.03333949416768767	88.14519276194144
1.23	0.005	0.0	0.5054544851940076	0.0	1.9682788002956886	0.0333262142067855	88.05407116663702
1.24	0.005	0.0	0.507008188444143	0.0	1.9921947518547647	0.033312939535626494	87.96304376983494
1.25	0.005	0.0	0.5085405850480104	0.0	2.0161563873238224	0.03329967015210363	87.87211047415569
1.26	0.005	0.0	0.5100519667420972	0.0	2.0401625758579716	0.0332864060541107	87.78127118232044
1.27	0.005	0.0	0.5115426212081803	0.0	2.064212204143967	0.03327314723954233	87.69052579715104
1.28	0.005	0.0	0.5130128320733259	0.0	2.0883041764002055	0.03325989370629403	87.59987422157009
1.29	0.005	0.0	0.514462879214399	0.0	2.1124374129053733	0.03324664545226209	87.50931635860023
1.3	0.005	0.0	0.515893038641023	0.0	2.1366108503268135	0.03323340247534367	87.41885211136434
1.31	0.005	0.0	0.5173035822635419	0.0	2.1608234429801323	0.03322016477343677	87.32848138308609
1.32	0.005	0.0	0.5186947784425872	0.0	2.18507416035239	0.033206932344440214	87.23820407708881
1.33	0.005	0.0	0.5200668919928955	0.0	2.209361987084342	0.03319370518625368	87.14802009679559
1.34	0.005	0.0	0.521420184183309	0.0	2.2336859229704373	0.03318048329677766	87.05792934572918
1.35	0.005	0.0	0.5227549127367755	0.0	2.2580449829588187	0.0331672666739135	86.96793172751202
1.36	0.005	0.0	0.5240713318303482	0.0	2.2824381971513232	0.03315405531556337	86.87802714586628
1.37	0.005	0.0	0.5253696920951855	0.0	2.3068646108034825	0.033140849219630286	86.7882155046138
1.38	0.005	0.0	0.5266502406166801	0.0	2.3313232843239304	0.03312764838401809	86.69849670767613
1.39	0.005	0.0	0.527913221311309	0.0	2.3558132914691416	0.033114452806631466	86.60887065907362
1.4	0.005	0.0	0.5291588745862609	0.0	2.380333720723559	0.033101262485375926	86.51933726292611
1.41	0.005	0.0	0.5303874373315745	0.0	2.404883675530701	0.033088077418157835	86.4298964234531
1.42	0.005	0.0	0.5315991433525267	0.0	2.4294622723601274	0.03307489760288436	86.34054804497272
1.43	0.005	0.0	0.5327942233696329	0.0	2.454068640707436	0.033061723037463533	86.25129203190178
1.44	0.005	0.0	0.5339729050186468	0.0	2.478701923094265	0.0330485537198042	86.16212828875575
1.45	0.005	0.0	0.5351354128505603	0.0	2.503361275068293	0.03303538964781604	86.07305672014877
1.46	0.005	0.0	0.536281968331604	0.0	2.5280458652032385	0.03302223081940958	85.98407723079362
1.47	0.005	0.0	0.5374127898432465	0.0	2.552754875098859	0.03300907723249616	85.89518972550177
1.48	0.005	0.0	0.5385280926821947	0.0	2.577487499380952	0.03299592888498796	85.80639410918332
1.49	0.005	0.0	0.5396280892604959	0.0	2.602242944764795	0.032982785774798	85.7176902868465
1.5	0.005	0.0	0.5407129892025053	0.0	2.627020429416878	0.03296964789984012	85.62907816359736
1.51	0.005	0.0	0.5417829988497767	0.0	2.6518191853164295	0.032956515258029	85.54055764464103
1.52	0.005	0.0	0.5428383218504984	0.0	2.6766384556850946	0.03294338784728014	85.45212863528033
1.53	0.005	0.0	0.5438791591837883	0.0	2.7014774948772757	0.032930265665509884	85.36379104091569
1.54	0.005	0.0	0.5449057091596927	0.0	2.7263355683801307	0.03291714871063539	85.27554476704509
1.55	0.005	0.0	0.5459181674191872	0.0	2.751211952813575	0.032904036980574654	85.18738971926417
1.56	0.005	0.0	0.5469167269341761	0.0	2.776105935930279	0.03289093047324651	85.09932580326614
1.57	0.005	0.0	0.5479015780074927	0.0	2.8010168166156713	0.032877829186570603	85.01135292484179
1.58	0.005	0.0	0.5488729082728993	0.0	2.8259439048879367	0.03286473311846742	84.92347098987955
1.59	0.005	0.0	0.5498309026975312	0.0	2.8508865218869985	0.03285164226685826	84.83567990436539
1.6	0.005	0.0	0.5507757439684337	0.0	2.8758439980650405	0.032838556629665276	84.74797957438172
1.61	0.005	0.0	0.5517076120451803	0.0	2.9008156750444583	0.032825476204811424	84.66036990610853
1.62	0.005	0.0	0.5526266842436278	0.0	2.925800905422559	0.03281240099022051	84.5728508058234
1.63	0.005	0.0	0.5535331355832382	0.0	2.9507990512541804	0.032799330983817154	84.48542217990037
1.64	0.005	0.0	0.5544271387870785	0.0	2.9758094840516938	0.03278626618352679	84.39808393480999
1.65	0.005	0.0	0.5553088642818204	0.0	3.0008315847850002	0.03277320658727571	84.31083597711931
1.66	0.005	0.0	0.5561784801977411	0.0	3.0258647438815336	0.032760152192991006	84.22367821349192
1.67	0.005	0.0	0.5570361523687226	0.0	3.0509083612262584	0.032747102998600605	84.13661055068789
1.68	0.005	0.0	0.5578820443322522	0.0	3.0759618461616705	0.032734059002033244	84.04963289556378
1.69	0.005	0.0	0.558716317329422	0.0	3.1010246174877976	0.03272102020121852	83.96274515507267
1.7	0.005	0.0	0.5595391303049294	0.0	3.1260961034622	0.032707986594086816	83.87594723626417
1.71	0.005	0.0	0.5603506402339516	0.0	3.1511757402964293	0.032694958178569364	83.78923904628317
1.72	0.005	0.0	0.5611510018169098	0.0	3.176262973351236	0.03268193495259822	83.7026204923709
1.73	0.005	0.0	0.5619403673898692	0.0	3.2013572576938394	0.03266891691410624	83.61609148186525
1.74	0.005	0.0	0.5627188873247311	0.0	3.2264580563753533	0.03265590406102715	83.52965192219956
1.75	0.005	0.0	0.5634867100292329	0.0	3.2515648404307864	0.03264289639129544	83.44330172090251
1.76	0.005	0.0	0.5642439819469487	0.0	3.276677088879042	0.03262989390284647	83.35704078559819
1.77	0.005	0.0	0.5649908475572882	0.0	3.3017942887229186	0.0326168965936164	83.27086902400602
1.78	0.005	0.0	0.5657274493754979	0.0	3.3269159349491075	0.03260390446154221	83.18478634394087
1.79	0.005	0.0	0.56645392795266	0.0	3.3520415305281976	0.03259091750456171	83.09879265331296
1.8	0.005	0.0	0.5671704218756934	0.0	3.37717058641467	0.032577935720613536	83.01288786012788
1.81	0.005	0.0	0.5678770677673528	0.0	3.4023026215469008	0.03256495910763713	82.92707187248662
1.82	0.005	0.0	0.5685740003611938	0.0	3.4274371625132667	0.03255198766357277	82.84134459858525
1.83	0.005	0.0	0.569261352810523	0.0	3.45257374206569	0.03253902138636154	82.75570594671355
1.84	0.005	0.0	0.5699392560260711	0.0	3.4777119020148484	0.03252606027394537	82.67015582525768
1.85	0.005	0.0	0.5706078391542656	0.0	3.5028511912742943	0.032513104324266975	82.5846941426984
1.86	0.005	0.0	0.5712672296718254	0.0	3.5279911654530003	0.032500153535269916	82.49932080761073
1.87	0.005	0.0	0.5719175533857599	0.0	3.5531313868553607	0.032487207904898556	82.41403572866389
1.88	0.005	0.0	0.5725589344333698	0.0	3.5782714244811937	0.032474267431098096	82.32883881462135
1.89	0.005	0.0	0.5731914952822466	0.0	3.6034108540257384	0.03246133211181454	82.24372997434078
1.9	0.005	0.0	0.5738153567302727	0.0	3.6285492578796554	0.0324484019449947	82.15870911677413
1.91	0.005	0.0	0.5744306379056215	0.0	3.6536862251290274	0.032435476928586233	82.07377615096755
1.92	0.005	0.0	0.5750374562667575	0.0	3.67882135155536	0.03242255706053759	81.98893098606139
1.93	0.005	0.0	0.5756359276024358	0.0	3.70395423963558	0.03240964233879807	81.90417353129028
1.94	0.005	0.0	0.5762261661124534	0.0	3.7290844981868294	0.03239673276131774	81.81950369598266
1.95	0.005	0.0	0.5768082846794951	0.0	3.7542117410638975	0.03238382832604753	81.73492138955942
1.96	0.005	0.0	0.5773823942354085	0.0	3.7793355899037926	0.03237092903093917	81.65042652153686
1.97	0.005	0.0	0.5779486042230733	0.0	3.804455672254138	0.032358034873945195	81.56601900152471
1.98	0.005	0.0	0.5785070226750662	0.0	3.8295716212384763	0.032345145853018974	81.48169873922573
1.99	0.005	0.0	0.5790577562136605	0.0	3.8546830755562667	0.032332261966114675	81.39746564443574
2.0	0.005	0.0	0.5796009100508264	0.0	3.879789679482887	0.03231938321118729	81.3133196270436
2.01	0.005	0.0	0.5801365879882309	0.0	3.9048910828696335	0.032306509586192626	81.22926059703121
2.02	0.005	0.0	0.5806648924172377	0.0	3.929986941143719	0.03229364108908729	81.14528846447352
2.03	0.005	0.0	0.5811859243189074	0.0	3.9550769153082768	0.03228077771782873	81.06140313953854
2.04	0.005	0.0	0.5816997832639973	0.0	3.980160671942356	0.032267919470375175	80.9776045324873
2.05	0.005	0.0	0.5822065674129614	0.0	4.005237883200921	0.032255066344685696	80.89389255367392
2.06	0.005	0.0	0.5827063735175759	0.0	4.030308226807919	0.032242218338720166	80.81026711354549
2.07	0.005	0.0	0.5831992972346567	0.0	4.055371384666932	0.03222937545043926	80.72672812264038
2.08	0.005	0.0	0.5836854327353006	0.0	4.080427044412086	0.03221653767780448	80.6432754915902
2.09	0.005	0.0	0.5841648727201292	0.0	4.105474899477921	0.03220370501877814	80.55990913111992
2.1	0.005	0.0	0.584637708706567	0.0	4.13051464790856	0.032190877471323355	80.47662895204638
2.11	0.005	0.0	0.5851040310288409	0.0	4.155545992357702	0.03217805503340407	80.39343486527821
2.12	0.005	0.0	0.5855639288379808	0.0	4.180568640088628	0.03216523770298502	80.31032678181587
2.13	0.005	0.0	0.5860174901018192	0.0	4.205582302974196	0.03215242547803175	80.22730461275171
2.14	0.005	0.0	0.5864648016049917	0.0	4.230586697496842	0.032139618356510635	80.1443682692698
2.15	0.005	0.0	0.586905948948936	0.0	4.2555815447485825	0.03212681633638885	80.06151766264618
2.16	0.005	0.0	0.5873410165518932	0.0	4.280566570431013	0.03211401941563437	79.9787527042486
2.17	0.005	0.0	0.5877700876489067	0.0	4.305541504855308	0.03210122759221599	79.89607330553672
2.18	0.005	0.0	0.588193244291823	0.0	4.330506082942219	0.03208844086410331	79.81347937806198
2.19	0.005	0.0	0.5886105673543955	0.0	4.355460044200527	0.03207565922926676	79.73097083346765
2.2	0.005	0.0	0.5890221368436439	0.0	4.380403131362267	0.032062882685677536	79.64854758348665
2.21	0.005	0.0	0.5894280314572965	0.0	4.405335092148989	0.032050111231307674	79.56620953994432
2.22	0.005	0.0	0.5898283286750601	0.0	4.430255679014913	0.03203734486413001	79.4839566147581
2.23	0.005	0.0	0.5902231049909861	0.0	4.4551646481953915	0.0320245835821182	79.40178871993596
2.24	0.005	0.0	0.59061243591347	0.0	4.480061759706915	0.032011827383246684	79.31970576757651
2.25	0.005	0.0	0.5909963959652523	0.0	4.504946777347107	0.03199907626549073	79.23770766986887
2.26	0.005	0.0	0.591375058683418	0.0	4.529819468694727	0.03198633022682638	79.15579433909282
2.27	0.005	0.0	0.5917484966193963	0.0	4.554679605109672	0.03197358926523052	79.07396568761868
2.28	0.005	0.0	0.5921167813389614	0.0	4.579526961732968	0.03196085337868082	78.99222162790737
2.29	0.005	0.0	0.5924799834222317	0.0	4.604361317486784	0.03194812256515575	78.91056207251037
2.3	0.005	0.0	0.5928381724636703	0.0	4.629182455074421	0.03193539682263462	78.8289869340698
2.31	0.005	0.0	0.593191417072085	0.0	4.653990160980311	0.031922676149097495	78.7474961253183
2.32	0.005	0.0	0.5935397848706278	0.0	4.678784225470026	0.03190996054252529	78.66608955907914
2.33	0.005	0.0	0.5938833426102171	0.0	4.703564442109534	0.03189725000089969	78.58476714826523
2.34	0.005	0.0	0.5942221562783347	0.0	4.728330607203169	0.03188454452220322	78.50352880587812
2.35	0.005	0.0	0.5945562906212752	0.0	4.7530825218192305	0.031871844104419164	78.42237444501181
2.36	0.005	0.0	0.5948858095416233	0.0	4.777819990219765	0.031859148745531654	78.3413039788498
2.37	0.005	0.0	0.5952107761269767	0.0	4.802542819742793	0.03184645844352559	78.26031732066491
2.38	0.005	0.0	0.5955312526499463	0.0	4.827250820802307	0.03183377319638671	78.17941438381929
2.39	0.005	0.0	0.5958473005681559	0.0	4.851943806888277	0.031821093002101515	78.09859508176437
2.4	0.005	0.0	0.5961589805242424	0.0	4.876621594566642	0.03180841785865733	78.01785932804087
2.41	0.005	0.0	0.5964663523458558	0.0	4.901284003479317	0.03179574776404228	77.93720703627883
2.42	0.005	0.0	0.5967694750456588	0.0	4.925930856344188	0.03178308271624528	77.85663812019763
2.43	0.005	0.0	0.5970684068213278	0.0	4.9505619789551165	0.03177042271325606	77.77615249360586
2.44	0.005	0.0	0.5973632050555515	0.0	4.975177200181936	0.031757767753065144	77.69575007040154
2.45	0.005	0.0	0.5976539263160321	0.0	4.9997763519704534	0.031745117833663856	77.61543076457188
2.46	0.005	0.0	0.5979406263554847	0.0	5.024359269342453	0.03173247295304433	77.53519449019346
2.47	0.005	0.0	0.5982233602133374	0.0	5.048925789971208	0.03171983310919948	77.45504116143115
2.48	0.005	0.0	0.5985021823235059	0.0	5.0734757536412145	0.03170719830012304	77.37497069253695
2.49	0.005	0.0	0.5987771460564878	0.0	5.098009004156907	0.03169456852380954	77.29498299785429
2.5	0.005	0.0	0.599048304085593	0.0	5.122525387918524	0.0316819437782543	77.21507799181488
2.51	0.005	0.0	0.5993157084155573	0.0	5.147024753806547	0.03166932406145344	77.13525558893842
2.52	0.005	0.0	0.5995794103825425	0.0	5.17150695318169	0.03165670937140389	77.05551570383258
2.53	0.005	0.0	0.5998394606541366	0.0	5.195971839884907	0.031644099706103365	76.97585825119306
2.54	0.005	0.0	0.6000959092293535	0.0	5.220419270237388	0.031631495063550376	76.89628314580351
2.55	0.005	0.0	0.6003488054386331	0.0	5.24484910304056	0.03161889544174423	76.81679030253561
2.56	0.005	0.0	0.6005981979438414	0.0	5.269261199576092	0.031606300838685056	76.73737963634899
2.57	0.005	0.0	0.6008441347382703	0.0	5.293655423605883	0.031593711252373737	76.6580510622913
2.58	0.005	0.0	0.6010866631466378	0.0	5.318031641372077	0.031581126680811984	76.5788044954982
2.59	0.005	0.0	0.6013258298250881	0.0	5.342389721597048	0.03156854712200229	76.4996398511933
2.6	0.005	0.0	0.6015616807611911	0.0	5.366729535483415	0.03155597257394797	76.42055704468818
2.61	0.005	0.0	0.6017942612750012	0.0	5.391050956709763	0.03154340303465309	76.34155599138248
2.62	0.005	0.0	0.6020236162520641	0.0	5.415353860458712	0.03153083850212255	76.262636606761
2.63	0.005	0.0	0.6022497898368376	0.0	5.439638124570576	0.03151827897436202	76.18379880639706
2.64	0.005	0.0	0.6024728254145244	0.0	5.463903629708909	0.03150572444937798	76.10504250595292
2.65	0.005	0.0	0.602692765826431	0.0	5.488150258518173	0.0314931749251777	76.02636762117753
2.66	0.005	0.0	0.602909653369968	0.0	5.512377895623738	0.03148063039976924	75.94777406790644
2.67	0.005	0.0	0.6031235297986495	0.0	5.536586427631882	0.031468090871161467	75.8692617620619
2.68	0.005	0.0	0.6033344363220938	0.0	5.5607757431297955	0.03145555633736402	75.79083061965275
2.69	0.005	0.0	0.603542413606023	0.0	5.584945732685574	0.03144302679638734	75.71248055677451
2.7	0.005	0.0	0.6037475017722632	0.0	5.609096288848224	0.03143050224624265	75.63421148960931
2.71	0.005	0.0	0.6039497403987442	0.0	5.633227306147662	0.031417982684941996	75.55602333442596
2.72	0.005	0.0	0.6041491685195	0.0	5.65733868109471	0.03140546811049817	75.47791600757988
2.73	0.005	0.0	0.6043458246246681	0.0	5.681430312181099	0.031392958520924795	75.39988942551317
2.74	0.005	0.0	0.6045397466604904	0.0	5.705502099879476	0.03138045391423627	75.3219435047545
2.75	0.005	0.0	0.6047309720293121	0.0	5.729553946643387	0.03136795428844779	75.24407816191929
2.76	0.005	0.0	0.6049195375895831	0.0	5.753585756907294	0.03135545964157533	75.16629331370953
