0.39	0.005	0.0	0.3546703576510483	0.0	0.5829213414985236	0.033656284294559816	93.46512161853185
0.4	0.005	0.0	0.3602578874169382	0.0	0.6085069948613725	0.03362251700822335	93.30329915368064
0.41	0.005	0.0	0.36571980214973254	0.0	0.6344397655391831	0.033588783600541364	93.14175686296994
0.42	0.005	0.0	0.3710589210195911	0.0	0.6607094761029283	0.03355508403752347	92.980494261316
0.43	0.005	0.0	0.3762780009813795	0.0	0.6873061971307425	0.03352141828521338	92.81951086447388
0.44	0.005	0.0	0.381379737211921	0.0	0.714220245340573	0.03348778630968885	92.6588061890371
0.45	0.005	0.0	0.38636676395114333	0.0	0.7414421796873143	0.033454188077061714	92.49837975243655
0.46	0.005	0.0	0.39124165579251013	0.0	0.7689627945656801	0.033420623553477795	92.33823107293904
0.47	0.005	0.0	0.3960069296286431	0.0	0.7967731121329602	0.033387092705116875	92.17835966964526
0.48	0.005	0.0	0.40066504676554654	0.0	0.8248643735733661	0.03335359549819265	92.01876506248762
0.49	0.005	0.0	0.40521841295852656	0.0	0.8532280389423752	0.03332013189895273	91.8594467722301
0.5	0.005	0.0	0.4096693798059568	0.0	0.8818557806841179	0.03328670187367858	91.70040432046665
0.51	0.005	0.0	0.41402024525312525	0.0	0.9107394805737915	0.03325330538868554	91.54163722962025
0.52	0.005	0.0	0.41827325629861595	0.0	0.9398712191307622	0.0332199424103227	91.38314502294
0.53	0.005	0.0	0.42243061017940103	0.0	0.9692432707422054	0.0331866129049729	91.2249272244997
0.54	0.005	0.0	0.42649445440650996	0.0	0.9988481035096465	0.03315331683905273	91.0669833591978
0.55	0.005	0.0	0.43046688822604123	0.0	1.02867837250826	0.03312005417901248	90.90931295275534
0.56	0.005	0.0	0.4343499628387823	0.0	1.058726918098901	0.0330868248913361	90.75191553171547
0.57	0.005	0.0	0.43814568407680904	0.0	1.0889867556043713	0.033053628942541186	90.59479062344018
0.58	0.005	0.0	0.44185601340862213	0.0	1.119451071218223	0.033020466299178854	90.43793775610895
0.59	0.005	0.0	0.44548286794075953	0.0	1.150113221997983	0.03298733692783384	90.28135645871883
0.6	0.005	0.0	0.44902812162527145	0.0	1.1809667304476081	0.032954240795124386	90.12504626108243
0.61	0.005	0.0	0.4524936055857755	0.0	1.212005282223037	0.03292117786770225	89.96900669382728
0.62	0.005	0.0	0.4558811101322048	0.0	1.243222718641096	0.032888148112252644	89.81323728839313
0.63	0.005	0.0	0.459192386203543	0.0	1.2746130309088797	0.032855151495494166	89.6577375770298
0.64	0.005	0.0	0.46242914536782415	0.0	1.306170360123748	0.032822187984178824	89.50250709279729
0.65	0.005	0.0	0.46559306033798065	0.0	1.3378889950378015	0.03278925754509199	89.34754536956473
0.66	0.005	0.0	0.46868576614097485	0.0	1.3697633662479596	0.032756360145052364	89.19285194200828
0.67	0.005	0.0	0.4717088604948742	0.0	1.401788045041401	0.03272349575091196	89.03842634561059
0.68	0.005	0.0	0.47466390622614496	0.0	1.4339577340183747	0.03269066432955601	88.88426811665701
0.69	0.005	0.0	0.47755243138433057	0.0	1.4662672666263388	0.03265786584790296	88.7303767922354
0.7	0.005	0.0	0.48037592926381334	0.0	1.4987116070703037	0.032625100272904474	88.57675191023603
0.71	0.005	0.0	0.4831358597316625	0.0	1.5312858444658761	0.03259236757154535	88.42339300934896
0.72	0.005	0.0	0.4858336489756054	0.0	1.5639851931617905	0.032559667710843565	88.27029962906431
0.73	0.005	0.0	0.4884706915555957	0.0	1.596804985290056	0.032527000657850164	88.11747130966879
0.74	0.005	0.0	0.49104835146043296	0.0	1.6297406666331842	0.032494366379649205	87.96490759224372
0.75	0.005	0.0	0.4935679621077621	0.0	1.662787796624189	0.032461764843357784	87.81260801866513
0.76	0.005	0.0	0.4960308264900897	0.0	1.6959420477439677	0.03242919601612602	87.66057213160333
0.77	0.005	0.0	0.4984382185548916	0.0	1.729199199321737	0.032396659865136956	87.50879947451973
0.78	0.005	0.0	0.5007913826297904	0.0	1.7625551395875059	0.03236415635760663	87.35728959166808
0.79	0.005	0.0	0.5030915357969725	0.0	1.7960058569396733	0.03233168546078392	87.20604202808973
0.8	0.005	0.0	0.5053398683981446	0.0	1.8295474379773118	0.03229924714195054	87.05505632961264
0.81	0.005	0.0	0.507537544034533	0.0	1.863176067500167	0.03226684136842103	86.90433204285135
0.82	0.005	0.0	0.5096856997177016	0.0	1.8968880278943379	0.03223446810754276	86.7538687152066
0.83	0.005	0.0	0.5117854471832812	0.0	1.9306796932964325	0.03220212732669585	86.60366589486182
0.84	0.005	0.0	0.5138378721818652	0.0	1.9645475321875538	0.03216981899329317	86.45372313078488
0.85	0.005	0.0	0.515844036723356	0.0	1.9984880992548426	0.032137543074780284	86.30403997272306
0.86	0.005	0.0	0.5178049795481836	0.0	2.032498033578027	0.032105299538635355	86.1546159712019
0.87	0.005	0.0	0.5197217161273049	0.0	2.0665740586294215	0.0320730883523692	86.0054506775253
0.88	0.005	0.0	0.5215952386901008	0.0	2.1007129821633916	0.032040909483525254	85.85654364377534
0.89	0.005	0.0	0.5234265174449658	0.0	2.1349116910491275	0.032008762899679494	85.70789442280868
0.9	0.005	0.0	0.5252164999190054	0.0	2.1691671533053634	0.03197664856844048	85.55950256825818
0.91	0.005	0.0	0.5269661126048913	0.0	2.203476412432577	0.03194456645744926	85.41136763452886
0.92	0.005	0.0	0.5286762618543733	0.0	2.237836584048882	0.031912516534379286	85.26348917679555
0.93	0.005	0.0	0.5303478338782789	0.0	2.2722448558900252	0.03188049876693646	85.11586675100284
0.94	0.005	0.0	0.5319816947465137	0.0	2.3066984878093897	0.03184851312285909	84.96849991386512
0.95	0.005	0.0	0.5335786908583016	0.0	2.341194809877523	0.03181655956991788	84.82138822286498
0.96	0.005	0.0	0.5351396496396428	0.0	2.375731218953947	0.03178463807591585	84.67453123625053
0.97	0.005	0.0	0.5366653791657559	0.0	2.410305180491747	0.03175274860868836	84.52792851303695
0.98	0.005	0.0	0.538156670084999	0.0	2.444914221554558	0.03172089113610303	84.38157961300078
0.99	0.005	0.0	0.5396142957094888	0.0	2.4795559304715415	0.03168906562605965	84.23548409667957
1.0	0.005	0.0	0.5410390120151003	0.0	2.5142279568373898	0.03165727204649024	84.08964152537193
1.01	0.005	0.0	0.5424315576414704	0.0	2.548928011512311	0.03162551036535902	83.9440514611375
1.02	0.005	0.0	0.5437926547977326	0.0	2.583653862951481	0.03159378055066235	83.79871346679347
1.03	0.005	0.0	0.5451230089439522	0.0	2.6184033377881053	0.031562082570428716	83.6536271059152
1.04	0.005	0.0	0.5464233094778849	0.0	2.6531743188517716	0.031530416392718696	83.50879194283445
1.05	0.005	0.0	0.5476942309614522	0.0	2.687964740697869	0.03149878198562488	83.36420754263504
1.06	0.005	0.0	0.54893643312074	0.0	2.722772589607584	0.031467179317271825	83.21987347115287
1.07	0.005	0.0	0.5501505608459997	0.0	2.757595903587904	0.03143560835581609	83.07578929497592
1.08	0.005	0.0	0.5513372441928659	0.0	2.7924327723670235	0.031404069069446205	82.93195458144422
1.09	0.005	0.0	0.5524970992987163	0.0	2.8272813337253733	0.03137256142638263	82.7883688986457
1.1	0.005	0.0	0.5536307278810635	0.0	2.862139774820518	0.03134108539487771	82.64503181541787
1.11	0.005	0.0	0.5547387179671992	0.0	2.897006330053962	0.03130964094321567	82.50194290134542
1.12	0.005	0.0	0.5558216449649902	0.0	2.931879277216295	0.031278228039712516	82.35910172675595
1.13	0.005	0.0	0.5568800716628795	0.0	2.966756937487191	0.031246846652715994	82.21650786271991
1.14	0.005	0.0	0.5579145482298852	0.0	3.001637675435413	0.03121549675060562	82.07416088105059
1.15	0.005	0.0	0.5589256122156016	0.0	3.0365198990188063	0.031184178301792678	81.93206035430414
1.16	0.005	0.0	0.5599137890692635	0.0	3.0714020575639953	0.03115289127472014	81.79020585577689
1.17	0.005	0.0	0.5608795923906612	0.0	3.10628264024216	0.03112163563786263	81.64859695950331
1.18	0.005	0.0	0.5618235235853415	0.0	3.1411601777354416	0.03109041135972647	81.5072332402585
1.19	0.005	0.0	0.5627460733565212	0.0	3.176033237006337	0.03105921840884952	81.36611427355112
1.2	0.005	0.0	0.5636477217410629	0.0	3.2109004211655834	0.031028056753801166	81.22523963562324
1.21	0.005	0.0	0.5645289381094762	0.0	3.2457603694721566	0.030996926363182322	81.08460890345036
1.22	0.005	0.0	0.5653901811659164	0.0	3.2806117573332747	0.03096582720562543	80.94422165474138
1.23	0.005	0.0	0.566231899010902	0.0	3.315453296071129	0.030934759249794455	80.80407746793824
1.24	0.005	0.0	0.567054530092566	0.0	3.3502837291085474	0.030903722464384716	80.66417592220984
1.25	0.005	0.0	0.5678585021474346	0.0	3.3851018355875877	0.030872716818123057	80.5245165974579
1.26	0.005	0.0	0.5686442334622374	0.0	3.4199064262949714	0.03084174227976767	80.38509907431074
1.27	0.005	0.0	0.5694121333678382	0.0	3.454696341916713	0.030810798818108043	80.24592293412036
1.28	0.005	0.0	0.5701626022392358	0.0	3.4894704530381215	0.030779886401964936	80.10698775896243
1.29	0.005	0.0	0.5708960314955622	0.0	3.5242276601437994	0.03074900500019041	79.9682931316364
1.3	0.005	0.0	0.5716128036000846	0.0	3.5589668936176415	0.030718154581667795	79.82983863566542
1.31	0.005	0.0	0.5723132922180075	0.0	3.5936871131582095	0.030687335115311694	79.69162385529525
1.32	0.005	0.0	0.5729978629869633	0.0	3.6283873045960413	0.030656546570067802	79.55364837548808
1.33	0.005	0.0	0.5736668724471408	0.0	3.663066483719751	0.03062578891491312	79.41591178193019
1.34	0.005	0.0	0.5743206694260918	0.0	3.6977236917214156	0.030595062118855706	79.27841366102327
1.35	0.005	0.0	0.5749595952840134	0.0	3.7323579943353833	0.030564366150934674	79.14115359988277
1.36	0.005	0.0	0.5755839839137474	0.0	3.7669684818382767	0.03053370098022017	79.00413118633791
1.37	0.005	0.0	0.5761941617407806	0.0	3.801554269048991	0.030503066575813365	78.86734600893173
1.38	0.005	0.0	0.5767904477232448	0.0	3.8361144953286925	0.03047246290684648	78.730797656921
1.39	0.005	0.0	0.5773731534298698	0.0	3.870648324298482	0.030441889942482737	78.59448572027559
1.4	0.005	0.0	0.5779425838408213	0.0	3.9051549406876678	0.03041134765191622	78.45840978967124
1.41	0.005	0.0	0.5784990362728941	0.0	3.939633553992489	0.030380836004372042	78.32256945649804
1.42	0.005	0.0	0.5790428015006602	0.0	3.9740833949351906	0.030350354969106173	78.18696431285261
1.43	0.005	0.0	0.579574164118095	0.0	4.008503714219913	0.030319904515405366	78.0515939515351
1.44	0.005	0.0	0.5800934025385778	0.0	4.042893782532687	0.030289484612587146	77.91645796604924
1.45	0.005	0.0	0.5806007889948908	0.0	4.077252890541439	0.03025909522999982	77.78155595060234
1.46	0.005	0.0	0.5810965895392203	0.0	4.111580348895995	0.030228736337022475	77.6468875001053
1.47	0.005	0.0	0.5815810640431557	0.0	4.145875488228062	0.03019840790306497	77.51245221017255
1.48	0.005	0.0	0.5820544666712815	0.0	4.180137657408129	0.030168109897567828	77.37824967711724
1.49	0.005	0.0	0.5825170457647898	0.0	4.214366223546687	0.030137842290002208	77.24427949795107
1.5	0.005	0.0	0.5829690435673889	0.0	4.248560573278571	0.030107605049870038	77.11054127038842
1.51	0.005	0.0	0.5834106972366137	0.0	4.282720109402298	0.030077398146703755	76.97703459283687
1.52	0.005	0.0	0.5838422388540533	0.0	4.316844250844503	0.030047221550066304	76.84375906439708
1.53	0.005	0.0	0.5842638954253507	0.0	4.350932432659938	0.03001707522955115	76.71071428486285
1.54	0.005	0.0	0.5846758888802028	0.0	4.384984106031477	0.029986959154782267	76.57789985472108
1.55	0.005	0.0	0.5850784360723608	0.0	4.418998738270109	0.02995687329541414	76.44531537515182
1.56	0.005	0.0	0.5854717487826896	0.0	4.452975812804358	0.029926817621131765	76.31296044802814
1.57	0.005	0.0	0.5858560343486774	0.0	4.486914826871498	0.029896792101650454	76.1808346759082
1.58	0.005	0.0	0.5862314950096125	0.0	4.520815293465936	0.029866796706715982	76.04893766204198
1.59	0.005	0.0	0.5865983282325569	0.0	4.554676740583881	0.029836831406104554	75.91726901036903
1.6	0.005	0.0	0.5869567273500579	0.0	4.588498709118128	0.029806896169622617	75.78582832551129
1.61	0.005	0.0	0.587306881560148	0.0	4.622280752858063	0.029776990967106853	75.65461521277314
1.62	0.005	0.0	0.5876489759263447	0.0	4.656022438489659	0.029747115768424173	75.52362927814126
1.63	0.005	0.0	0.5879831913776509	0.0	4.689723345595479	0.029717270543471737	75.39287012828477
1.64	0.005	0.0	0.5883097047085543	0.0	4.723383066654679	0.02968745526217694	75.26233737055514
1.65	0.005	0.0	0.5886286885790281	0.0	4.757001207042999	0.02965766989449742	75.13203061298624
1.66	0.005	0.0	0.5889403119280074	0.0	4.790577383557693	0.029627914410420873	75.00194946428795
1.67	0.005	0.0	0.5892447397893088	0.0	4.8241112247158835	0.029598188779965118	74.87209353384742
1.68	0.005	0.0	0.5895421330283642	0.0	4.857602371919151	0.029568492973178206	74.74246243173445
1.69	0.005	0.0	0.589832649165878	0.0	4.891050476799631	0.029538826960138157	74.61305576869032
1.7	0.005	0.0	0.5901164423842402	0.0	4.924455201198397	0.02950919071095293	74.48387315612769
1.71	0.005	0.0	0.5903936635275272	0.0	4.957816217165458	0.02947958419576045	74.35491420613057
1.72	0.005	0.0	0.5906644601015009	0.0	4.991133206959762	0.029450007384728596	74.22617853145435
1.73	0.005	0.0	0.5909289762736092	0.0	5.024405863049188	0.029420460248055197	74.09766574552582
1.74	0.005	0.0	0.5911873528729858	0.0	5.057633888110556	0.029390942755968034	73.96937546244308
1.75	0.005	0.0	0.5914397274426155	0.0	5.090816994852534	0.029361454878724824	73.8413072969747
1.76	0.005	0.0	0.5916862347921262	0.0	5.123954903976503	0.029331996586612927	73.71346086454864
1.77	0.005	0.0	0.591927006094355	0.0	5.157047347078625	0.029302567849949744	73.58583578126787
1.78	0.005	0.0	0.59216216958795	0.0	5.190094064599518	0.029273168639082463	73.45843166389999
1.79	0.005	0.0	0.592391850841188	0.0	5.223094804972764	0.029243798924387932	73.33124812987263
1.8	0.005	0.0	0.5926161727519742	0.0	5.256049324624913	0.02921445867627265	73.20428479727354
1.81	0.005	0.0	0.5928352555478428	0.0	5.288957387975481	0.029185147865172793	73.07754128485053
1.82	0.005	0.0	0.5930492167859565	0.0	5.32181876743695	0.029155866461554186	72.95101721201142
1.83	0.005	0.0	0.5932581713531063	0.0	5.354633243414765	0.029126614435912322	72.82471219882422
1.84	0.005	0.0	0.5934622314657125	0.0	5.387400604307343	0.029097391758772358	72.69862586601691
1.85	0.005	0.0	0.5936615067203099	0.0	5.420120646337512	0.029068198400689065	72.57275783497646
1.86	0.005	0.0	0.593856104584923	0.0	5.452793171765247	0.02903903433224655	72.44710772773651
1.87	0.005	0.0	0.5940461295511252	0.0	5.485417991575593	0.029009899524058694	72.32167516699567
1.88	0.005	0.0	0.5942316837663253	0.0	5.517994923664229	0.028980793946768862	72.19645977610593
1.89	0.005	0.0	0.5944128672631137	0.0	5.55052379210958	0.028951717571049782	72.07146117906768
1.9	0.005	0.0	0.5945897779592627	0.0	5.583004427172805	0.02892267036760354	71.94667900052985
1.91	0.005	0.0	0.5947625116577265	0.0	5.615436665297809	0.028893652307161576	71.82211286578983
1.92	0.005	0.0	0.5949311620466412	0.0	5.647820349111235	0.028864663360484696	71.69776240079345
1.93	0.005	0.0	0.5950958206993243	0.0	5.68015532742247	0.02883570349836306	71.57362723213507
1.94	0.005	0.0	0.5952565770742756	0.0	5.712441455223635	0.028806772691616182	71.4497069870575
1.95	0.005	0.0	0.5954135185151764	0.0	5.744678593689601	0.028777870911092945	71.32600129345198
1.96	0.005	0.0	0.5955667305576058	0.0	5.776866609138986	0.028748998127671337	71.20250977984931
1.97	0.005	0.0	0.5957162967382735	0.0	5.809005373422548	0.028720154312258567	71.07923207542275
1.98	0.005	0.0	0.5958622983389846	0.0	5.841094764938843	0.028691339435791278	70.95616780999757
1.99	0.005	0.0	0.5960048149802881	0.0	5.8731346668187685	0.028662553469235165	70.83331661403574
2.0	0.005	0.0	0.5961439246257813	0.0	5.905124966911771	0.02863379638358497	70.71067811863578
2.01	0.005	0.0	0.5962797035821099	0.0	5.937065557785851	0.028605068149864483	70.58825195553281
2.02	0.005	0.0	0.5964122264989684	0.0	5.968956336727567	0.02857636873912653	70.46603775709846
2.03	0.005	0.0	0.5965415663690995	0.0	6.000797205742024	0.02854769812245299	70.34403515634098
2.04	0.005	0.0	0.5966677945282948	0.0	6.032588071552884	0.02851905627095478	70.22224378690515
2.05	0.005	0.0	0.5967909806553937	0.0	6.064328845602362	0.028490443155771872	70.10066328307235
2.06	0.005	0.0	0.5969111927722849	0.0	6.096019444051225	0.028461858748073273	69.97929327976048
2.07	0.005	0.0	0.5970284975657308	0.0	6.127659786703689	0.028433303019056715	69.85813341251202
2.08	0.005	0.0	0.5971429600635823	0.0	6.159249797843238	0.028404775939948897	69.73718331750284
2.09	0.005	0.0	0.5972546435499667	0.0	6.190789406688075	0.02837627748200563	69.61644263154828
2.1	0.005	0.0	0.5973636100255922	0.0	6.222278546003696	0.02834780761651146	69.49591099208799
2.11	0.005	0.0	0.597469920207897	0.0	6.253717152102402	0.02831936631477963	69.37558803718593
2.12	0.005	0.0	0.59757363353105	0.0	6.285105164843317	0.02829095354815213	69.25547340553045
2.13	0.005	0.0	0.5976748081459508	0.0	6.316442527632373	0.028262569287999643	69.13556673643421
2.14	0.005	0.0	0.5977735009202293	0.0	6.347729187422317	0.028234213505721594	69.01586766983418
2.15	0.005	0.0	0.5978697674382459	0.0	6.378965094712708	0.028205886172746122	68.8963758462917
2.16	0.005	0.0	0.5979636620010921	0.0	6.410150203549924	0.028177587260530077	68.7770909069924
2.17	0.005	0.0	0.5980552376265893	0.0	6.441284471527154	0.028149316740559042	68.65801249374628
2.18	0.005	0.0	0.5981445461392542	0.0	6.472367859497184	0.028121074584347202	68.53914024898347
2.19	0.005	0.0	0.5982316384014662	0.0	6.50340033070251	0.028092860763436995	68.42047381574116
2.2	0.005	0.0	0.5983165636889112	0.0	6.534381852731158	0.028064675249399894	68.3020128376923
2.21	0.005	0.0	0.598399370221364	0.0	6.565312396016274	0.02803651801383583	68.18375695912488
2.22	0.005	0.0	0.5984801052371155	0.0	6.596191933610864	0.02800838902837313	68.06570582493859
2.23	0.005	0.0	0.5985588149929715	0.0	6.627020441187788	0.027980288264668494	67.94785908064492
2.24	0.005	0.0	0.5986355447642541	0.0	6.657797897039768	0.027952215694407014	67.83021637236712
2.25	0.005	0.0	0.5987103388448006	0.0	6.688524282079377	0.02792417128930216	67.71277734684017
2.26	0.005	0.0	0.5987832405469643	0.0	6.719199579839051	0.02789615502109579	67.59554165141083
2.27	0.005	0.0	0.5988542922016138	0.0	6.7498237764710804	0.027868166861558144	67.47850893403759
2.28	0.005	0.0	0.5989235351581335	0.0	6.780396860747612	0.027840206782487845	67.36167884329075
2.29	0.005	0.0	0.5989910097844232	0.0	6.810918824060652	0.0278122747557119	67.24505102835232
2.3	0.005	0.0	0.5990567555453209	0.0	6.841389660176823	0.027784370753085572	67.12862513901135
2.31	0.005	0.0	0.5991208112012165	0.0	6.871809364502402	0.02775649474649198	67.01240082564918
2.32	0.005	0.0	0.5991832142466735	0.0	6.902177935804431	0.027728646707843006	66.89637773927289
2.33	0.005	0.0	0.5992440013703073	0.0	6.932495374939577	0.02770082660907866	66.780555531492
2.34	0.005	0.0	0.5993032085202177	0.0	6.962761684660184	0.02767303442216699	66.66493385451494
2.35	0.005	0.0	0.599360870903989	0.0	6.992976869614289	0.027645270119104077	66.54951236114889
2.36	0.005	0.0	0.59941702298869	0.0	7.023140936345606	0.027617533671914038	66.43429070479992
2.37	0.005	0.0	0.5994716985008743	0.0	7.05325389329354	0.027589825052649022	66.31926853947287
2.38	0.005	0.0	0.5995249304265798	0.0	7.083315750793174	0.027562144233389218	66.20444551977147
2.39	0.005	0.0	0.599576751011329	0.0	7.113326521075283	0.027534491186242845	66.08982130089821
2.4	0.005	0.0	0.5996271917601289	0.0	7.143286218266317	0.027506865883346162	65.97539553865447
2.41	0.005	0.0	0.5996762834374711	0.0	7.17319485838842	0.02747926829686345	65.8611678894404
2.42	0.005	0.0	0.5997240560673318	0.0	7.203052459359413	0.02745169839898705	65.74713801025501
2.43	0.005	0.0	0.5997705391262025	0.0	7.232859040388216	0.027424156161936872	65.63330555868033
2.44	0.005	0.0	0.5998157613634377	0.0	7.262614622383784	0.02739664155796072	65.51967019289103
2.45	0.005	0.0	0.599859750642192	0.0	7.292319228539578	0.027369154559334696	65.406231571671
2.46	0.005	0.0	0.5999025342738631	0.0	7.321972883390532	0.02734169513836259	65.29298935438976
2.47	0.005	0.0	0.5999441390193848	0.0	7.35157561280923	0.027314263267375852	65.17994320100235
2.48	0.005	0.0	0.5999845910892275	0.0	7.381127444005908	0.027286858918733618	65.06709277204932
2.49	0.005	0.0	0.600023916143398	0.0	7.4106284055284535	0.027259482064822677	64.95443772865674
2.5	0.005	0.0	0.6000621392914394	0.0	7.4400785272624015	0.02723213267805751	64.84197773253622
2.51	0.005	0.0	0.6000992850924315	0.0	7.469477840430943	0.02720481073088026	64.72971244598486
2.52	0.005	0.0	0.60013537755499	0.0	7.498826377594917	0.027177516195760743	64.61764153188528
2.53	0.005	0.0	0.6001704401372677	0.0	7.528124172652815	0.027150249045196445	64.50576465370564
2.54	0.005	0.0	0.6002044957469533	0.0	7.557371260840778	0.027123009251712533	64.39408147549959
2.55	0.005	0.0	0.600237566741272	0.0	7.586567678732601	0.027095796787861837	64.28259166190631
2.56	0.005	0.0	0.6002696750107704	0.0	7.615713463987598	0.02706861162622461	64.17129487814155
2.57	0.005	0.0	0.6003008420544512	0.0	7.6448086550285925	0.027041453739408198	64.06019078998499
2.58	0.005	0.0	0.6003310885935719	0.0	7.673853292201861	0.027014323100048154	63.94927906382213
2.59	0.005	0.0	0.6003604349194188	0.0	7.702847416845756	0.026987219680807417	63.83855936661301
2.6	0.005	0.0	0.6003889009207075	0.0	7.7317910712127516	0.02696014345437621	63.72803136588947
2.61	0.005	0.0	0.6004165060835824	0.0	7.760684298469425	0.02693309439347206	63.61769472975518
2.62	0.005	0.0	0.6004432694916167	0.0	7.7895271426964765	0.026906072470839783	63.507549126885586
2.63	0.005	0.0	0.6004692098258128	0.0	7.818319648888713	0.026879077659251495	63.397594226527985
2.64	0.005	0.0	0.6004943453646016	0.0	7.847061862955062	0.026852109931506597	63.28782969850146
2.65	0.005	0.0	0.6005186939838433	0.0	7.875753831718558	0.0268251692604318	63.178255213196934
2.66	0.005	0.0	0.6005422731568267	0.0	7.90439560291635	0.026798255618881103	63.06887044157711
2.67	0.005	0.0	0.6005650999542699	0.0	7.932987225199707	0.026771368979735793	62.95967505517652
2.68	0.005	0.0	0.6005871910443195	0.0	7.961528748134005	0.026744509315904465	62.85066872610152
2.69	0.005	0.0	0.6006085626925514	0.0	7.990020222198735	0.026717676600323002	62.74185112703024
2.7	0.005	0.0	0.6006292308319108	0.0	8.018461698582323	0.026690870805954295	62.633221931202485
2.71	0.005	0.0	0.6006492111253446	0.0	8.046853228918026	0.02666409190578785	62.524780812405076
2.72	0.005	0.0	0.6006685186290769	0.0	8.075194866268143	0.026637339872841136	62.416527445021295
2.73	0.005	0.0	0.6006871680862711	0.0	8.103486664359234	0.02661061468015863	62.30846150399534
2.74	0.005	0.0	0.6007051739509222	0.0	8.131728677515914	0.026583916300811694	62.20058266482908
2.75	0.005	0.0	0.6007225503878556	0.0	8.15992096066084	0.026557244707898612	62.09289060358208
2.76	0.005	0.0	0.600739311272728	0.0	8.188063569314714	0.026530599874544557	61.985384996871566
2.77	0.005	0.0	0.6007554701920267	0.0	8.216156559596296	0.026503981773901602	61.878065521872486
