0.57	0.005	0.0	0.5206907740579263	0.0	1.6861655215764202	0.033800859180264944	93.76140758410914
0.58	0.005	0.0	0.5217475571180333	0.0	1.7246667248790248	0.03378019251602311	93.65550578174883
0.59	0.005	0.0	0.5227431079226448	0.0	1.7631786975254933	0.03375953848788051	93.54972359354569
0.6	0.005	0.0	0.5236809407645243	0.0	1.8016968631240031	0.03373889708811113	93.44406088439769
0.61	0.005	0.0	0.5245643644161379	0.0	1.8402169231810843	0.03371826830899368	93.33851751935545
0.62	0.005	0.0	0.5253965016686135	0.0	1.8787348307592278	0.033697652142811584	93.23309336362195
0.63	0.005	0.0	0.5261802970816132	0.0	1.9172467799434396	0.033677048581852984	93.12778828255244
0.64	0.005	0.0	0.5269185234837882	0.0	1.9557491963128437	0.03365645761841075	93.02260214165427
0.65	0.005	0.0	0.5276137933502083	0.0	1.9942387212453982	0.03363587924478244	92.9175348065867
0.66	0.005	0.0	0.5282685733985352	0.0	2.032712192385495	0.03361531345327035	92.81258614316067
0.67	0.005	0.0	0.5288851878229378	0.0	2.07116663912871	0.033594760236181465	92.70775601733874
0.68	0.005	0.0	0.5294658244779693	0.0	2.1095992735281577	0.03357421958582748	92.60304429523485
0.69	0.005	0.0	0.5300125467850936	0.0	2.148007474367766	0.033553691494524786	92.49845084311418
0.7	0.005	0.0	0.5305273024770597	0.0	2.1863887754795566	0.03353317595459448	92.39397552739288
0.71	0.005	0.0	0.5310119263260777	0.0	2.2247408618681823	0.03351267295836234	92.28961821463805
0.72	0.005	0.0	0.5314681449014653	0.0	2.2630615627050545	0.03349218249815886	92.18537877156754
0.73	0.005	0.0	0.5318975876010804	0.0	2.301348836758995	0.03347170456631919	92.08125706504966
0.74	0.005	0.0	0.5323017923161486	0.0	2.339600764846901	0.03345123915518319	91.9772529621031
0.75	0.005	0.0	0.5326822076454916	0.0	2.3778155466952655	0.033430786257095405	91.87336632989675
0.76	0.005	0.0	0.5330401964556502	0.0	2.4159914956483486	0.033410345864405055	91.76959703574961
0.77	0.005	0.0	0.5333770448132876	0.0	2.454127026964479	0.03338991796946603	91.66594494713047
0.78	0.005	0.0	0.533693967078975	0.0	2.492220651063815	0.0333695025646369	91.56240993165778
0.79	0.005	0.0	0.5339921071043257	0.0	2.530270971851251	0.03334909964228092	91.45899185709953
0.8	0.005	0.0	0.5342725412070115	0.0	2.5682766822724488	0.033328709194766	91.35569059137315
0.81	0.005	0.0	0.5345362837918896	0.0	2.6062365569699795	0.03330833121446471	91.25250600254522
0.82	0.005	0.0	0.5347842935637721	0.0	2.6441494441234323	0.033287965693754314	91.14943795883123
0.83	0.005	0.0	0.5350174739347828	0.0	2.682014264896013	0.03326761262501669	91.0464863285956
0.84	0.005	0.0	0.5352366755968642	0.0	2.7198300097076804	0.03324727200063842	90.94365098035144
0.85	0.005	0.0	0.5354426984008582	0.0	2.757595735610774	0.033226943813010716	90.8409317827604
0.86	0.005	0.0	0.5356362985647558	0.0	2.7953105569513426	0.033206628054529445	90.73832860463243
0.87	0.005	0.0	0.5358181898138008	0.0	2.8329736438636712	0.03318632471759512	90.6358413149256
0.88	0.005	0.0	0.5359890442823214	0.0	2.870584221017926	0.033166033794612915	90.53346978274604
0.89	0.005	0.0	0.5361494941611161	0.0	2.908141565093336	0.03314575527799264	90.43121387734777
0.9	0.005	0.0	0.5363001348826197	0.0	2.945645000716077	0.03312548916014874	90.32907346813253
0.91	0.005	0.0	0.5364415296869566	0.0	2.983093894531316	0.03310523543350031	90.22704842464938
0.92	0.005	0.0	0.5365742097418905	0.0	3.0204876550439086	0.03308499409047106	90.12513861659481
0.93	0.005	0.0	0.5366986752750459	0.0	3.0578257310417087	0.033064765123489354	90.02334391381251
0.94	0.005	0.0	0.5368153962974798	0.0	3.095107610363105	0.03304454852498817	89.92166418629321
0.95	0.005	0.0	0.5369248159353102	0.0	3.1323328157094297	0.03302434428740513	89.82009930417452
0.96	0.005	0.0	0.5370273534519248	0.0	3.1695009007293033	0.03300415240318247	89.71864913774056
0.97	0.005	0.0	0.5371234042594568	0.0	3.2066114500033884	0.032983972864767036	89.617313557422
0.98	0.005	0.0	0.537213340685623	0.0	3.2436640779858688	0.0329638056646103	89.51609243379592
0.99	0.005	0.0	0.5372975126003099	0.0	3.280658427935293	0.03294365079516836	89.41498563758563
1.0	0.005	0.0	0.5373762493773133	0.0	3.3175941694971183	0.03292350824890192	89.31399303966049
1.01	0.005	0.0	0.5374498628922537	0.0	3.3544709948529055	0.03290337801827629	89.21311451103553
1.02	0.005	0.0	0.5375186475697253	0.0	3.3912886186582267	0.032883260095761375	89.11234992287146
1.03	0.005	0.0	0.5375828805832469	0.0	3.428046777773287	0.03286315447383172	89.01169914647464
1.04	0.005	0.0	0.5376428228933564	0.0	3.4647452297307297	0.032843061144966434	88.91116205329674
1.05	0.005	0.0	0.5376987191219096	0.0	3.5013837528899785	0.032822980101649246	88.81073851493478
1.06	0.005	0.0	0.5377508008991918	0.0	3.5379621422179945	0.03280291133636848	88.71042840313066
1.07	0.005	0.0	0.5377992873147098	0.0	3.574480208706017	0.03278285484161703	88.61023158977102
1.08	0.005	0.0	0.5378443849171918	0.0	3.610937779369563	0.03276281060989241	88.51014794688729
1.09	0.005	0.0	0.5378862881700326	0.0	3.647334696627404	0.0327427786336967	88.4101773466555
1.1	0.005	0.0	0.537925179723345	0.0	3.6836708177724824	0.03272275890553658	88.31031966139606
1.11	0.005	0.0	0.5379612310936359	0.0	3.719946014194691	0.0327027514179233	88.21057476357375
1.12	0.005	0.0	0.5379946049009281	0.0	3.7561601685513017	0.032682756163372705	88.11094252579711
1.13	0.005	0.0	0.5380254549311316	0.0	3.79231317468596	0.032662773134405194	88.0114228208186
1.14	0.005	0.0	0.5380539261360436	0.0	3.828404937628683	0.032642802323545744	87.91201552153437
1.15	0.005	0.0	0.5380801549786478	0.0	3.864435373127913	0.03262284372332391	87.8127205009843
1.16	0.005	0.0	0.5381042696004876	0.0	3.9004044072883737	0.03260289732627382	87.71353763235162
1.17	0.005	0.0	0.5381263901142596	0.0	3.9363119762774152	0.03258296312493415	87.61446678896299
1.18	0.005	0.0	0.53814663048163	0.0	3.972158023969773	0.03256304111184816	87.51550784428787
1.19	0.005	0.0	0.5381650985783628	0.0	4.007942501863593	0.032543131279563646	87.41666067193859
1.2	0.005	0.0	0.5381818961943191	0.0	4.04366536908043	0.032523233620632974	87.31792514567023
1.21	0.005	0.0	0.5381971190931251	0.0	4.079326592286688	0.032503348127613046	87.21930113938065
1.22	0.005	0.0	0.5382108575407761	0.0	4.114926144928262	0.032483474793065355	87.12078852710997
1.23	0.005	0.0	0.5382231956337443	0.0	4.150464008059793	0.0324636136095559	87.02238718304093
1.24	0.005	0.0	0.5382342129825551	0.0	4.185940168290702	0.03244376456965525	86.92409698149821
1.25	0.005	0.0	0.5382439851088181	0.0	4.221354617283107	0.03242392766593851	86.82591779694823
1.26	0.005	0.0	0.5382525834452272	0.0	4.256707351751823	0.03240410289098531	86.72784950399915
1.27	0.005	0.0	0.5382600753355605	0.0	4.291998373464361	0.03238429023737984	86.62989197740089
1.28	0.005	0.0	0.5382665241366584	0.0	4.3272276891060955	0.03236448969771081	86.53204509204494
1.29	0.005	0.0	0.5382719894870057	0.0	4.36239530985123	0.032344701264571465	86.4343087229639
1.3	0.005	0.0	0.5382765268304157	0.0	4.397501251980227	0.032324924930559586	86.33668274533201
1.31	0.005	0.0	0.5382801887692616	0.0	4.43254553522969	0.032305160688277476	86.23916703446423
1.32	0.005	0.0	0.5382830252355866	0.0	4.467528182576531	0.032285408530331954	86.1417614658161
1.33	0.005	0.0	0.5382850834911039	0.0	4.502449220237964	0.03226566844933436	86.0444659149838
1.34	0.005	0.0	0.5382864081271971	0.0	4.537308677671513	0.03224594043790055	85.94728025770412
1.35	0.005	0.0	0.5382870410752111	0.0	4.572106587561723	0.03222622448865091	85.85020436985442
1.36	0.005	0.0	0.5382870219256658	0.0	4.606842985372362	0.03220652059421032	85.75323812745195
1.37	0.005	0.0	0.538286387343379	0.0	4.641517910041232	0.032186828747208185	85.65638140665442
1.38	0.005	0.0	0.5382851719087033	0.0	4.676131402993265	0.03216714894027842	85.55963408375946
1.39	0.005	0.0	0.5382834085137836	0.0	4.710683507649061	0.032147481166059415	85.46299603520407
1.4	0.005	0.0	0.5382811283625574	0.0	4.745174269424879	0.03212782541719409	85.3664671375647
1.41	0.005	0.0	0.5382783609707537	0.0	4.7796037357326515	0.03210818168632985	85.27004726755712
1.42	0.005	0.0	0.5382751341658942	0.0	4.813971955979968	0.03208854996611859	85.17373630203659
1.43	0.005	0.0	0.5382714741119276	0.0	4.848278981538223	0.0320689302492167	85.07753411799763
1.44	0.005	0.0	0.5382674055029301	0.0	4.882524865454403	0.03204932252828508	84.98144059257325
1.45	0.005	0.0	0.5382629510646479	0.0	4.916709663059672	0.0320297267959891	84.88545560303592
1.46	0.005	0.0	0.5382581322953978	0.0	4.950833431097647	0.03201014304499863	84.78957902679664
1.47	0.005	0.0	0.5382529696655239	0.0	4.984896227478203	0.031990571267987995	84.69381074140455
1.48	0.005	0.0	0.5382474826173984	0.0	5.018898111277481	0.03197101145763602	84.59815062454686
1.49	0.005	0.0	0.5382416895654207	0.0	5.052839142737876	0.031951463606626	84.50259855404893
1.5	0.005	0.0	0.5382356078960179	0.0	5.086719383268046	0.03193192770764569	84.40715440787423
1.51	0.005	0.0	0.5382292539676449	0.0	5.12053889544291	0.03191240375338734	84.31181806412432
1.52	0.005	0.0	0.538222643213999	0.0	5.154297742864477	0.03189289173654765	84.21658940103832
1.53	0.005	0.0	0.5382157899633288	0.0	5.187995990338123	0.03187339164982779	84.1214682969927
1.54	0.005	0.0	0.5382087074637482	0.0	5.221633703881122	0.031853903485933414	84.02645463050213
1.55	0.005	0.0	0.5382014083563563	0.0	5.2552109501533115	0.03183442723757462	83.93154828021805
1.56	0.005	0.0	0.538193904683313	0.0	5.288727796447005	0.03181496289746596	83.83674912492864
1.57	0.005	0.0	0.5381862078878383	0.0	5.322184310686997	0.031795510458326424	83.74205704355882
1.58	0.005	0.0	0.5381783288142132	0.0	5.355580561430555	0.03177606991287948	83.64747191517024
1.59	0.005	0.0	0.5381702777077791	0.0	5.38891661786743	0.031756641253853024	83.5529936189613
1.6	0.005	0.0	0.5381620642149381	0.0	5.422192549819845	0.03173722447397942	83.45862203426714
1.61	0.005	0.0	0.5381536974268215	0.0	5.455408427684723	0.03171781956599547	83.36435704055917
1.62	0.005	0.0	0.5381451858211826	0.0	5.488564322467927	0.03169842652264239	83.2701985174443
1.63	0.005	0.0	0.5381365371112987	0.0	5.52166030598866	0.031679045336665886	83.17614634466673
1.64	0.005	0.0	0.5381277586525297	0.0	5.554696450401865	0.03165967600081607	83.08220040210612
1.65	0.005	0.0	0.5381188574692927	0.0	5.587672828165157	0.031640318507847494	82.98836056977737
1.66	0.005	0.0	0.5381098402550614	0.0	5.620589512038827	0.031620972850519125	82.89462672783064
1.67	0.005	0.0	0.5381007133723666	0.0	5.65344657508584	0.03160163902159436	82.80099875655137
1.68	0.005	0.0	0.5380914828527957	0.0	5.686244090671837	0.03158231701384102	82.70747653636023
1.69	0.005	0.0	0.5380821543969931	0.0	5.718982132465134	0.031563006820031346	82.61405994781317
1.7	0.005	0.0	0.5380727333746601	0.0	5.7516607744367185	0.03154370843294202	82.52074887160138
1.71	0.005	0.0	0.5380632248501533	0.0	5.784280090826291	0.03152442184535413	82.42754318855079
1.72	0.005	0.0	0.5380536335213579	0.0	5.816840156188608	0.03150514705005316	82.33444277962091
1.73	0.005	0.0	0.5380439636063838	0.0	5.84934104554441	0.03148588403982903	82.24144752590756
1.74	0.005	0.0	0.5380342191319112	0.0	5.881782834047548	0.03146663280747607	82.14855730864042
1.75	0.005	0.0	0.5380244039535056	0.0	5.9141655969604	0.03144739334579302	82.05577200918289
1.76	0.005	0.0	0.5380145217556179	0.0	5.946489409653877	0.031428165647582995	81.963091509032
1.77	0.005	0.0	0.5380045760515845	0.0	5.978754347607419	0.031408949705653506	81.87051568981842
1.78	0.005	0.0	0.5379945701836264	0.0	6.010960486408997	0.03138974551281649	81.7780444333065
1.79	0.005	0.0	0.5379845073228507	0.0	6.043107901755116	0.03137055306188824	81.68567762139428
1.8	0.005	0.0	0.5379743904692496	0.0	6.075196669450806	0.031351372345689486	81.59341513611336
1.81	0.005	0.0	0.5379642224517001	0.0	6.107226865409627	0.03133220335704533	81.50125685962912
1.82	0.005	0.0	0.53795400594257	0.0	6.139198565633879	0.031313046088785254	81.40920267423974
1.83	0.005	0.0	0.5379437433838663	0.0	6.17111184628225	0.031293900533743126	81.31725246237505
1.84	0.005	0.0	0.5379334369318789	0.0	6.202966783746748	0.031274766684757205	81.22540610660013
1.85	0.005	0.0	0.5379230886510783	0.0	6.234763454433167	0.03125564453467016	81.13366348961226
1.86	0.005	0.0	0.5379127005250861	0.0	6.26650193474803	0.031236534076328995	81.04202449424066
1.87	0.005	0.0	0.5379022744566752	0.0	6.298182301098596	0.03121743530258509	80.95048900344646
1.88	0.005	0.0	0.5378918122677694	0.0	6.329804629892848	0.031198348206294194	80.85905690032271
1.89	0.005	0.0	0.537881315699444	0.0	6.361368997539509	0.03117927278031642	80.76772806809439
1.9	0.005	0.0	0.5378707864119252	0.0	6.392875480448027	0.031160209017516247	80.6765023901184
1.91	0.005	0.0	0.5378602259845904	0.0	6.424324155028582	0.03114115691076252	80.58537974988359
1.92	0.005	0.0	0.5378496359159682	0.0	6.45571509769209	0.03112211645292845	80.49436003101067
1.93	0.005	0.0	0.5378390176237384	0.0	6.487048384850189	0.03110308763689161	80.40344311725237
1.94	0.005	0.0	0.5378283724498898	0.0	6.518324092908218	0.031084070455533935	80.3126288924924
1.95	0.005	0.0	0.5378177015980942	0.0	6.549542298324751	0.03106506490174166	80.22191724074362
1.96	0.005	0.0	0.5378070060906894	0.0	6.5807030776658255	0.031046070968405445	80.13130804615315
1.97	0.005	0.0	0.5377962869071771	0.0	6.61180650745377	0.031027088648420277	80.04080119299874
1.98	0.005	0.0	0.5377855449940756	0.0	6.642852664155933	0.031008117934685483	79.95039656568815
1.99	0.005	0.0	0.5377747812649206	0.0	6.673841624184686	0.03098915882010472	79.8600940487592
2.0	0.005	0.0	0.5377639966002646	0.0	6.7047734638974195	0.03097021129758598	79.7698935268797
2.01	0.005	0.0	0.5377531918476774	0.0	6.735648259596545	0.03095127536004159	79.67979488484757
2.02	0.005	0.0	0.537742367821746	0.0	6.766466087529499	0.030932351000388193	79.58979800759069
2.03	0.005	0.0	0.537731525304074	0.0	6.797227023888732	0.030913438211546785	79.49990278016706
2.04	0.005	0.0	0.5377206650432824	0.0	6.827931144811724	0.03089453698644268	79.41010908776464
2.05	0.005	0.0	0.5377097877550093	0.0	6.858578526380966	0.03087564731800553	79.32041681570149
2.06	0.005	0.0	0.5376988941219099	0.0	6.889169244623982	0.03085676919916932	79.23082584942567
2.07	0.005	0.0	0.5376879847943112	0.0	6.919703375512584	0.030837902622872355	79.14133607451508
2.08	0.005	0.0	0.5376770603605154	0.0	6.950180994992209	0.030819047582057207	79.05194737667333
2.09	0.005	0.0	0.5376661212679257	0.0	6.980602179063645	0.030800204069670815	78.96265964173642
2.1	0.005	0.0	0.537655167931162	0.0	7.0109670036710625	0.030781372078664448	78.87347275567052
2.11	0.005	0.0	0.5376442007555692	0.0	7.041275544677342	0.03076255160199368	78.78438660456975
2.12	0.005	0.0	0.5376332201372169	0.0	7.071527877864083	0.030743742632618372	78.69540107465623
2.13	0.005	0.0	0.5376222264628994	0.0	7.101724078931595	0.030724945163502684	78.60651605228011
2.14	0.005	0.0	0.5376112201101354	0.0	7.13186422349891	0.03070615918761507	78.51773142391947
2.15	0.005	0.0	0.5376002014471687	0.0	7.161948387103763	0.030687384697928283	78.42904707618042
2.16	0.005	0.0	0.5375891708329674	0.0	7.191976645202616	0.030668621687419358	78.34046289579705
2.17	0.005	0.0	0.5375781286172248	0.0	7.221949073170635	0.030649870149069645	78.2519787696314
2.18	0.005	0.0	0.5375670751403583	0.0	7.251865746301711	0.030631130075864772	78.16359458467358
2.19	0.005	0.0	0.5375560107335103	0.0	7.281726739808441	0.030612401460794674	78.0753102280416
2.2	0.005	0.0	0.5375449357185481	0.0	7.311532128822142	0.03059368429685357	77.98712558698153
2.21	0.005	0.0	0.5375338504080632	0.0	7.341281988392842	0.03057497857703998	77.89904054886739
2.22	0.005	0.0	0.5375227551035191	0.0	7.370976393491977	0.0305562842943567	77.81105500119983
2.23	0.005	0.0	0.5375116500267728	0.0	7.400615419084083	0.030537601441810718	77.72316883160248
2.24	0.005	0.0	0.537500535315843	0.0	7.430199140124695	0.03051893001241341	77.63538192783177
2.25	0.005	0.0	0.5374894111063856	0.0	7.459727631480729	0.030500269999180433	77.54769417777091
2.26	0.005	0.0	0.5374782775358515	0.0	7.489200967926796	0.03048162139513168	77.46010546942881
2.27	0.005	0.0	0.5374671347434857	0.0	7.518619224145203	0.030462984193291312	77.37261569094021
2.28	0.005	0.0	0.5374559828703276	0.0	7.547982474725944	0.030444358386687746	77.2852247305656
2.29	0.005	0.0	0.5374448220592107	0.0	7.577290794166713	0.030425743968353645	77.19793247669128
2.3	0.005	0.0	0.5374336524547635	0.0	7.606544256872894	0.030407140931325936	77.11073881782927
2.31	0.005	0.0	0.5374224742034082	0.0	7.635742937157564	0.030388549268645787	77.02364364261742
2.32	0.005	0.0	0.5374112874533616	0.0	7.664886909241494	0.03036996897335864	76.9366468398193
2.33	0.005	0.0	0.5374000923546352	0.0	7.69397624725315	0.030351400038514175	76.84974829832434
2.34	0.005	0.0	0.5373888890590344	0.0	7.723011025228688	0.030332842457166335	76.76294790714768
2.35	0.005	0.0	0.5373776777201591	0.0	7.751991317111963	0.03031429622237332	76.67624555543023
2.36	0.005	0.0	0.5373664584934038	0.0	7.780917196754515	0.030295761327197572	76.58964113243871
2.37	0.005	0.0	0.5373552315359572	0.0	7.809788737915587	0.030277237764705804	76.50313452756562
2.38	0.005	0.0	0.5373439970046061	0.0	7.83860601426555	0.03025872552796895	76.41672563032792
2.39	0.005	0.0	0.5373327549862238	0.0	7.8673690994610155	0.030240224610062077	76.33041433036159
2.4	0.005	0.0	0.5373215054875519	0.0	7.896078067142356	0.030221735004064616	76.24420051743445
2.41	0.005	0.0	0.537310248517335	0.0	7.924732990857256	0.030203256703060243	76.1580840814393
2.42	0.005	0.0	0.5372989840912021	0.0	7.953333944057301	0.03018478970013684	76.07206491239236
2.43	0.005	0.0	0.5372877122316663	0.0	7.981881000097977	0.030166333988386505	75.9861429004333
2.44	0.005	0.0	0.5372764329681246	0.0	8.010374232238664	0.030147889560905545	75.90031793582516
2.45	0.005	0.0	0.537265146336858	0.0	8.03881371364265	0.030129456410794474	75.81458990895443
2.46	0.005	0.0	0.5372538523810317	0.0	8.067199517377112	0.030111034531158026	75.72895871033101
2.47	0.005	0.0	0.5372425511506951	0.0	8.09553171641314	0.03009262391510514	75.64342423058822
2.48	0.005	0.0	0.5372312427027814	0.0	8.123810383625711	0.030074224555748968	75.5579863604828
2.49	0.005	0.0	0.5372199271011081	0.0	8.152035591793707	0.03005583644620688	75.47264499089489
2.5	0.005	0.0	0.5372086044163766	0.0	8.180207413599911	0.030037459579600446	75.3874000128281
2.51	0.005	0.0	0.5371972747261725	0.0	8.208325921631003	0.030019093949055456	75.30225131740939
2.52	0.005	0.0	0.5371859381149654	0.0	8.236391188377567	0.030000739547701907	75.21719879588916
2.53	0.005	0.0	0.537174594674109	0.0	8.264403286234073	0.02998239636867401	75.1322423396413
2.54	0.005	0.0	0.5371632445018409	0.0	8.292362287498912	0.029964064405110184	75.04738184016298
2.55	0.005	0.0	0.5371518877031304	0.0	8.320268264374695	0.02994574365015306	74.96261718907476
2.56	0.005	0.0	0.5371405243419228	0.0	8.348121289024398	0.02992743409694933	74.87794827811253
2.57	0.005	0.0	0.5371291543747259	0.0	8.375921433623766	0.029909135738649964	74.79337499913912
2.58	0.005	0.0	0.5371177777503434	0.0	8.403668770263135	0.029890848568410185	74.7088972441433
2.59	0.005	0.0	0.5371063944269845	0.0	8.43136337093606	0.029872572579389387	74.62451490523486
2.6	0.005	0.0	0.5370950043722622	0.0	8.459005307539341	0.02985430776475113	74.54022787464446
2.61	0.005	0.0	0.5370836075631947	0.0	8.486594651873006	0.029836054117663137	74.45603604472375
2.62	0.005	0.0	0.5370722039862047	0.0	8.514131475640315	0.029817811631297292	74.37193930794533
2.63	0.005	0.0	0.5370607936371194	0.0	8.541615850447766	0.029799580298829658	74.28793755690275
2.64	0.005	0.0	0.5370493765211707	0.0	8.569047847805086	0.02978136011344045	74.20403068431051
2.65	0.005	0.0	0.537037952652995	0.0	8.596427539125234	0.029763151068314057	74.12021858300405
2.66	0.005	0.0	0.5370265220566338	0.0	8.623754995724408	0.02974495315663903	74.03650114593978
2.67	0.005	0.0	0.5370150847655326	0.0	8.651030288822037	0.029726766371608086	73.95287826619506
2.68	0.005	0.0	0.537003640822542	0.0	8.678253489540781	0.029708590706418105	73.86934983696817
2.69	0.005	0.0	0.5369921902799172	0.0	8.705424668906533	0.029690426154270144	73.78591575157837
2.7	0.005	0.0	0.5369807331993176	0.0	8.732543897848426	0.029672272708369408	73.70257590346587
2.71	0.005	0.0	0.5369692696518078	0.0	8.759611247198814	0.029654130361925286	73.61933018619185
2.72	0.005	0.0	0.5369577997178567	0.0	8.7866267876933	0.029635999108151317	73.53617849343834
2.73	0.005	0.0	0.5369463234873378	0.0	8.813590589970707	0.029617878940265217	73.45312071900848
2.74	0.005	0.0	0.5369348410355835	0.0	8.840502724602356	0.029599769851488763	73.3701567568213
2.75	0.005	0.0	0.5369233523136976	0.0	8.867363262197829	0.02958167183504783	73.28728650091242
2.76	0.005	0.0	0.5369118572389509	0.0	8.894172273301628	0.029563584884172593	73.2045098454461
2.77	0.005	0.0	0.5369003557395707	0.0	8.92092982836172	0.02954550899209735	73.12182668470533
