0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.011617274012791433	0.0	0.0008767188794365756	0.03499667600003597	99.879748921942
0.02	0.005	0.0	0.023009320543894096	0.0	0.0034801934401436866	0.034993352315756954	99.75964244710171
0.03	0.005	0.0	0.03418050577814176	0.0	0.007771062129687512	0.03499002894713298	99.63968040159226
0.04	0.005	0.0	0.045135111260690475	0.0	0.013710829196176133	0.03498670589413408	99.51986261173577
0.05	0.005	0.0	0.05587733551623373	0.0	0.021261844971953145	0.034983383156730254	99.40018890406331
0.06	0.005	0.0	0.06641129572220521	0.0	0.03038728562216915	0.03498006073489155	99.28065910531447
0.07	0.005	0.0	0.07674102917534974	0.0	0.04105113543341032	0.03497673862858799	99.16127304243723
0.08	0.005	0.0	0.08687049498497589	0.0	0.05321816656200642	0.0349734168377896	99.04203054258765
0.09	0.005	0.0	0.09680357544931421	0.0	0.06685392274044266	0.03497009536246643	98.92293143312965
0.1	0.005	0.0	0.10654407760837227	0.0	0.0819247005438862	0.034966774202588514	98.80397554163473
0.11	0.005	0.0	0.11609573479150484	0.0	0.0983975317982036	0.03496345335812589	98.68516269588173
0.12	0.005	0.0	0.1254622077686037	0.0	0.11624016933271247	0.034960132829048605	98.56649272385663
0.13	0.005	0.0	0.1346470865379114	0.0	0.1354210666063758	0.03495681261532671	98.44796545375222
0.14	0.005	0.0	0.14365389146456464	0.0	0.1559093647958614	0.03495349271693025	98.3295807139679
0.15	0.005	0.0	0.15248607446740878	0.0	0.1776748781375132	0.034950173133829275	98.21133833310944
0.16	0.005	0.0	0.1611470208371041	0.0	0.20068807392789037	0.03494685386599385	98.09323813998867
0.17	0.005	0.0	0.16964005015657474	0.0	0.22492006217420296	0.03494353491339403	97.97527996362331
0.18	0.005	0.0	0.17796841741824745	0.0	0.2503425817871704	0.03494021627599988	97.8574636332367
0.19	0.005	0.0	0.18613531480827927	0.0	0.27692798126670193	0.03493689795378146	97.73978897825752
0.2	0.005	0.0	0.19414387263399338	0.0	0.3046492086818212	0.034933579946708836	97.62225582831952
0.21	0.005	0.0	0.2019971602700979	0.0	0.333479800008487	0.03493026225475208	97.50486401326141
0.22	0.005	0.0	0.20969818764925247	0.0	0.36339386269491847	0.03492694487788126	97.38761336312649
0.23	0.005	0.0	0.21724990664597155	0.0	0.39436606122475404	0.03492362781606647	97.27050370816235
0.24	0.005	0.0	0.2246552117228905	0.0	0.4263716096177493	0.03492031106927777	97.1535348788208
0.25	0.005	0.0	0.23191694092805662	0.0	0.4593862593142759	0.03491699463748524	97.03670670575757
0.26	0.005	0.0	0.2390378777035019	0.0	0.49338628058048944	0.03491367852065898	96.92001901983193
0.27	0.005	0.0	0.24602075156262387	0.0	0.5283484554519462	0.034910362718769065	96.80347165210654
0.28	0.005	0.0	0.25286823891284255	0.0	0.5642500680514574	0.03490704723178559	96.68706443384727
0.29	0.005	0.0	0.2595829640026505	0.0	0.601068893677982	0.034903732059678644	96.57079719652295
0.3	0.005	0.0	0.2661675007276886	0.0	0.6387831806599885	0.03490041720241833	96.45466977180493
0.31	0.005	0.0	0.2726243730136709	0.0	0.6773716463837544	0.03489710265997474	96.33868199156701
0.32	0.005	0.0	0.27895605568776594	0.0	0.7168134671768673	0.034893788432317975	96.22283368788524
0.33	0.005	0.0	0.28516497528833123	0.0	0.7570882690922283	0.034890474519418145	96.10712469303762
0.34	0.005	0.0	0.2912535118605789	0.0	0.7981761101907866	0.03488716092124536	95.9915548395037
0.35	0.005	0.0	0.2972239992852834	0.0	0.8400574771977459	0.034883847637769715	95.87612395996454
0.36	0.005	0.0	0.30307872604712804	0.0	0.8827132768893037	0.034880534668961335	95.7608318873024
0.37	0.005	0.0	0.3088199358583831	0.0	0.926124828505898	0.03487722201479033	95.64567845460061
0.38	0.005	0.0	0.31444982939473815	0.0	0.9702738469856691	0.03487390967522682	95.5306634951431
0.39	0.005	0.0	0.31997056488210673	0.0	1.01514243712269	0.034870597650240934	95.41578684241422
0.4	0.005	0.0	0.3253842584372236	0.0	1.0607130899025825	0.03486728593980278	95.30104833009862
0.41	0.005	0.0	0.33069298494284494	0.0	1.1069686721457963	0.0348639745438825	95.18644779208107
0.42	0.005	0.0	0.33589877901125764	0.0	1.1538924172972278	0.03486066346245022	95.07198506244602
0.43	0.005	0.0	0.3410036363510107	0.0	1.2014679121932506	0.03485735269547606	94.9576599754773
0.44	0.005	0.0	0.3460095138212201	0.0	1.2496790965131197	0.03485404224293017	94.84347236565812
0.45	0.005	0.0	0.35091833025796343	0.0	1.2985102538180635	0.034850732104782685	94.72942206767068
0.46	0.005	0.0	0.3557319668248874	0.0	1.3479460069878948	0.03484742228100375	94.6155089163962
0.47	0.005	0.0	0.3604522686447961	0.0	1.397971303059601	0.0348441127715635	94.50173274691421
0.48	0.005	0.0	0.3650810454027172	0.0	1.4485714073932385	0.034840803576432086	94.38809339450256
0.49	0.005	0.0	0.36962007142398445	0.0	1.4997319028800211	0.03483749469557965	94.27459069463724
0.5	0.005	0.0	0.3740710866124721	0.0	1.5514386797172923	0.03483418612897637	94.16122448299208
0.51	0.005	0.0	0.3784357966433259	0.0	1.6036779329783561	0.034830877876592364	94.04799459543868
0.52	0.005	0.0	0.3827158746740415	0.0	1.656436146851109	0.03482756993839782	93.9349008680458
0.53	0.005	0.0	0.3869129616833646	0.0	1.7097000913849012	0.03482426231436289	93.82194313707927
0.54	0.005	0.0	0.3910286665426053	0.0	1.7634568217796196	0.03482095500445773	93.70912123900193
0.55	0.005	0.0	0.3950645669517516	0.0	1.8176936683758202	0.03481764800865252	93.59643501047324
0.56	0.005	0.0	0.39902220947910944	0.0	1.8723982357160855	0.03481434132691742	93.48388428834929
0.57	0.005	0.0	0.40290311122623923	0.0	1.927558387477153	0.0348110349592226	93.37146890968214
0.58	0.005	0.0	0.40670876019863283	0.0	1.9831622429645477	0.03480772890553825	93.25918871171967
0.59	0.005	0.0	0.4104406153115942	0.0	2.0391981770556775	0.03480442316583453	93.14704353190565
0.6	0.005	0.0	0.41410010719065676	0.0	2.0956548119971714	0.03480111774008163	93.03503320787927
0.61	0.005	0.0	0.4176886382284053	0.0	2.152521015804806	0.034797812628249734	92.92315757747512
0.62	0.005	0.0	0.4212075838679866	0.0	2.209785891083671	0.034794507830309025	92.81141647872276
0.63	0.005	0.0	0.4246582933575483	0.0	2.2674387680470063	0.0347912033462297	92.69980974984627
0.64	0.005	0.0	0.4280420897502385	0.0	2.3254692045162018	0.034787899175981934	92.58833722926433
0.65	0.005	0.0	0.4313602701707911	0.0	2.383866983299675	0.03478459531953594	92.47699875559007
0.66	0.005	0.0	0.4346141065960212	0.0	2.442622103639777	0.034781291776861914	92.36579416763067
0.67	0.005	0.0	0.4378048458848677	0.0	2.501724781235048	0.034777988547930044	92.25472330438728
0.68	0.005	0.0	0.44093371131280146	0.0	2.5611654345222785	0.03477468563271054	92.14378600505445
0.69	0.005	0.0	0.44400190267679684	0.0	2.620934683699183	0.034771383031173615	92.03298210901995
0.7	0.005	0.0	0.44701059629533163	0.0	2.6810233507244043	0.03476808074328947	91.92231145586489
0.71	0.005	0.0	0.4499609456146492	0.0	2.7414224533546605	0.03476477876902832	91.81177388536324
0.72	0.005	0.0	0.4528540814193912	0.0	2.8021232020374405	0.03476147710836038	91.7013692374818
0.73	0.005	0.0	0.45569111246799887	0.0	2.8631169949205253	0.034758175761255866	91.59109735237986
0.74	0.005	0.0	0.4584731265687997	0.0	2.9243954082072725	0.034754874727685	91.4809580704086
0.75	0.005	0.0	0.46120119058262776	0.0	2.985950196132197	0.034751574007618004	91.37095123211118
0.76	0.005	0.0	0.4638763504229242	0.0	3.0477732909600386	0.03474827360102511	91.26107667822266
0.77	0.005	0.0	0.46649963176183296	0.0	3.1098567961246983	0.03474497350787653	91.15133424966959
0.78	0.005	0.0	0.4690720399803275	0.0	3.1721929856633304	0.03474167372814252	91.04172378756998
0.79	0.005	0.0	0.4715945609439324	0.0	3.234774298066436	0.03473837426179329	90.93224513323293
0.8	0.005	0.0	0.4740681619170261	0.0	3.2975933281735474	0.0347350751087991	90.82289812815803
0.81	0.005	0.0	0.47649379156284055	0.0	3.3606428271732285	0.034731776269130175	90.71368261403546
0.82	0.005	0.0	0.4788723799434613	0.0	3.4239157026030744	0.03472847774275676	90.6045984327459
0.83	0.005	0.0	0.4812048389969415	0.0	3.4874050138207484	0.03472517952964911	90.49564542636024
0.84	0.005	0.0	0.4834920628475237	0.0	3.5511039681147376	0.03472188162977746	90.3868234371393
0.85	0.005	0.0	0.4857349279405273	0.0	3.6150059202012867	0.03471858404311207	90.2781323075338
0.86	0.005	0.0	0.48793429426524004	0.0	3.679104361601641	0.034715286769623196	90.16957188018355
0.87	0.005	0.0	0.49009100537391576	0.0	3.7433929204706766	0.03471198980928109	90.06114199791747
0.88	0.005	0.0	0.49220588838177437	0.0	3.8078653615969076	0.03470869316205602	89.95284250375359
0.89	0.005	0.0	0.4942797540829984	0.0	3.8725155853404627	0.03470539682791824	89.84467324089891
